rel_path,video_id,model_type,condition,prediction,ground_truth,VT,AT,IM,n_faces,n_seg
test/000124.mp4,000124,resnet50,jpeg_95,fake,fake,0.5882352941176471,0.8,0.5714285714285714,18,21
test/000124.mp4,000124,resnet50,h264_18_keepaudio,fake,fake,0.5294117647058824,0.8,0.5238095238095238,18,21
test/000124.mp4,000124,resnet50,h264_23_keepaudio,fake,fake,0.47058823529411764,0.8,0.5714285714285714,18,21
test/000124.mp4,000124,resnet50,h264_28_keepaudio,fake,fake,0.4117647058823529,0.8,0.47619047619047616,18,21
test/000124.mp4,000124,resnet50,h264_33_keepaudio,fake,fake,0.7058823529411765,0.8,0.47619047619047616,18,21
test/000124.mp4,000124,resnet50,h264_38_keepaudio,fake,fake,0.5294117647058824,0.8,0.5714285714285714,18,21
test/000124.mp4,000124,resnet50,h264_43_keepaudio,fake,fake,0.23529411764705882,0.8,0.5238095238095238,18,21
test/000125.mp4,000125,resnet50,clean,fake,fake,0.5555555555555556,0.7727272727272727,0.34782608695652173,19,23
test/000125.mp4,000125,resnet50,jpeg_10,fake,fake,0.6666666666666666,0.7727272727272727,0.43478260869565216,19,23
test/000125.mp4,000125,resnet50,jpeg_20,fake,fake,0.7777777777777778,0.7727272727272727,0.5652173913043478,19,23
test/000125.mp4,000125,resnet50,jpeg_30,fake,fake,0.6666666666666666,0.7727272727272727,0.391304347826087,19,23
test/000125.mp4,000125,resnet50,jpeg_40,fake,fake,0.3888888888888889,0.7727272727272727,0.5217391304347826,19,23
test/000125.mp4,000125,resnet50,jpeg_50,fake,fake,0.7222222222222222,0.7727272727272727,0.4782608695652174,19,23
test/000125.mp4,000125,resnet50,jpeg_60,fake,fake,0.5555555555555556,0.7727272727272727,0.43478260869565216,19,23
test/000125.mp4,000125,resnet50,jpeg_70,fake,fake,0.4444444444444444,0.7727272727272727,0.4782608695652174,19,23
test/000125.mp4,000125,resnet50,jpeg_80,fake,fake,0.5555555555555556,0.7727272727272727,0.391304347826087,19,23
test/000125.mp4,000125,resnet50,jpeg_90,fake,fake,0.5,0.7727272727272727,0.5217391304347826,19,23
test/000125.mp4,000125,resnet50,jpeg_95,fake,fake,0.5,0.7727272727272727,0.4782608695652174,19,23
test/000125.mp4,000125,resnet50,h264_18_keepaudio,fake,fake,0.5555555555555556,0.7727272727272727,0.43478260869565216,19,23
test/000125.mp4,000125,resnet50,h264_23_keepaudio,fake,fake,0.6111111111111112,0.7727272727272727,0.5217391304347826,19,23
test/000125.mp4,000125,resnet50,h264_28_keepaudio,fake,fake,0.3888888888888889,0.7727272727272727,0.391304347826087,19,23
test/000125.mp4,000125,resnet50,h264_33_keepaudio,fake,fake,0.4444444444444444,0.7727272727272727,0.5217391304347826,19,23
test/000125.mp4,000125,resnet50,h264_38_keepaudio,fake,fake,0.5555555555555556,0.7727272727272727,0.6521739130434783,19,23
test/000125.mp4,000125,resnet50,h264_43_keepaudio,fake,fake,0.2222222222222222,0.7727272727272727,0.5217391304347826,19,23
test/000126.mp4,000126,resnet50,clean,fake,real,0.8636363636363636,0.75,0.896551724137931,23,29
test/000126.mp4,000126,resnet50,jpeg_10,fake,real,0.5454545454545454,0.75,0.5517241379310345,23,29
test/000126.mp4,000126,resnet50,jpeg_20,fake,real,0.7727272727272727,0.75,0.8620689655172413,23,29
test/000126.mp4,000126,resnet50,jpeg_30,fake,real,0.8181818181818182,0.75,0.7586206896551724,23,29
test/000126.mp4,000126,resnet50,jpeg_40,fake,real,0.8260869565217391,0.75,0.8620689655172413,24,29
test/000126.mp4,000126,resnet50,jpeg_50,fake,real,0.8181818181818182,0.75,0.896551724137931,23,29
test/000126.mp4,000126,resnet50,jpeg_60,fake,real,0.9090909090909091,0.75,0.9310344827586207,23,29
test/000126.mp4,000126,resnet50,jpeg_70,fake,real,0.8636363636363636,0.75,0.896551724137931,23,29
test/000126.mp4,000126,resnet50,jpeg_80,fake,real,0.8181818181818182,0.75,0.8620689655172413,23,29
test/000126.mp4,000126,resnet50,jpeg_90,fake,real,0.8695652173913043,0.75,0.896551724137931,24,29
test/000126.mp4,000126,resnet50,jpeg_95,fake,real,0.8695652173913043,0.75,0.896551724137931,24,29
test/000126.mp4,000126,resnet50,h264_18_keepaudio,fake,real,0.8636363636363636,0.75,0.896551724137931,23,29
test/000126.mp4,000126,resnet50,h264_23_keepaudio,fake,real,0.7727272727272727,0.75,0.8620689655172413,23,29
test/000126.mp4,000126,resnet50,h264_28_keepaudio,fake,real,0.8181818181818182,0.75,0.8620689655172413,23,29
test/000126.mp4,000126,resnet50,h264_33_keepaudio,fake,real,0.782608695652174,0.75,0.7931034482758621,24,29
test/000126.mp4,000126,resnet50,h264_38_keepaudio,fake,real,0.8636363636363636,0.75,0.896551724137931,23,29
test/000126.mp4,000126,resnet50,h264_43_keepaudio,fake,real,0.5454545454545454,0.75,0.8620689655172413,23,29
test/000127.mp4,000127,resnet50,clean,fake,fake,0.782608695652174,0.6071428571428571,0.9310344827586207,24,29
test/000127.mp4,000127,resnet50,jpeg_10,fake,fake,0.7727272727272727,0.6071428571428571,0.7241379310344828,23,29
test/000127.mp4,000127,resnet50,jpeg_20,fake,fake,0.7272727272727273,0.6071428571428571,0.6896551724137931,23,29
test/000127.mp4,000127,resnet50,jpeg_30,fake,fake,0.782608695652174,0.6071428571428571,0.7586206896551724,24,29
test/000127.mp4,000127,resnet50,jpeg_40,fake,fake,0.8260869565217391,0.6071428571428571,0.8275862068965517,24,29
test/000127.mp4,000127,resnet50,jpeg_50,fake,fake,0.8260869565217391,0.6071428571428571,0.8620689655172413,24,29
test/000127.mp4,000127,resnet50,jpeg_60,fake,fake,0.8260869565217391,0.6071428571428571,0.8620689655172413,24,29
test/000127.mp4,000127,resnet50,jpeg_70,fake,fake,0.7391304347826086,0.6071428571428571,0.9310344827586207,24,29
test/000127.mp4,000127,resnet50,jpeg_80,fake,fake,0.782608695652174,0.6071428571428571,0.8275862068965517,24,29
test/000127.mp4,000127,resnet50,jpeg_90,fake,fake,0.8695652173913043,0.6071428571428571,0.8275862068965517,24,29
test/000127.mp4,000127,resnet50,jpeg_95,fake,fake,0.782608695652174,0.6071428571428571,0.896551724137931,24,29
test/000127.mp4,000127,resnet50,h264_18_keepaudio,fake,fake,0.8260869565217391,0.6071428571428571,0.896551724137931,24,29
test/000127.mp4,000127,resnet50,h264_23_keepaudio,fake,fake,0.782608695652174,0.6071428571428571,0.8275862068965517,24,29
test/000127.mp4,000127,resnet50,h264_28_keepaudio,fake,fake,0.782608695652174,0.6071428571428571,0.896551724137931,24,29
test/000127.mp4,000127,resnet50,h264_33_keepaudio,fake,fake,0.7272727272727273,0.6071428571428571,0.8620689655172413,23,29
test/000127.mp4,000127,resnet50,h264_38_keepaudio,fake,fake,0.9565217391304348,0.6071428571428571,0.9310344827586207,24,29
test/000127.mp4,000127,resnet50,h264_43_keepaudio,fake,fake,0.6666666666666666,0.6071428571428571,0.7586206896551724,22,29
test/000128.mp4,000128,resnet50,clean,fake,fake,0.8695652173913043,0.7142857142857143,0.8620689655172413,24,29
test/000128.mp4,000128,resnet50,jpeg_10,fake,fake,0.5652173913043478,0.7142857142857143,0.6551724137931034,24,29
test/000128.mp4,000128,resnet50,jpeg_20,fake,fake,0.7391304347826086,0.7142857142857143,0.8275862068965517,24,29
test/000128.mp4,000128,resnet50,jpeg_30,fake,fake,0.7391304347826086,0.7142857142857143,0.7931034482758621,24,29
test/000128.mp4,000128,resnet50,jpeg_40,fake,fake,0.782608695652174,0.7142857142857143,0.7586206896551724,24,29
test/000128.mp4,000128,resnet50,jpeg_50,fake,fake,0.782608695652174,0.7142857142857143,0.7586206896551724,24,29
test/000128.mp4,000128,resnet50,jpeg_60,fake,fake,0.8695652173913043,0.7142857142857143,0.8620689655172413,24,29
test/000128.mp4,000128,resnet50,jpeg_70,fake,fake,0.8260869565217391,0.7142857142857143,0.8275862068965517,24,29
test/000128.mp4,000128,resnet50,jpeg_80,fake,fake,0.8695652173913043,0.7142857142857143,0.8620689655172413,24,29
test/000128.mp4,000128,resnet50,jpeg_90,fake,fake,0.8695652173913043,0.7142857142857143,0.8620689655172413,24,29
test/000128.mp4,000128,resnet50,jpeg_95,fake,fake,0.8695652173913043,0.7142857142857143,0.8275862068965517,24,29
test/000128.mp4,000128,resnet50,h264_18_keepaudio,fake,fake,0.8695652173913043,0.7142857142857143,0.8275862068965517,24,29
test/000128.mp4,000128,resnet50,h264_23_keepaudio,fake,fake,0.8695652173913043,0.7142857142857143,0.896551724137931,24,29
test/000128.mp4,000128,resnet50,h264_28_keepaudio,fake,fake,0.782608695652174,0.7142857142857143,0.7586206896551724,24,29
test/000128.mp4,000128,resnet50,h264_33_keepaudio,fake,fake,0.8260869565217391,0.7142857142857143,0.896551724137931,24,29
test/000128.mp4,000128,resnet50,h264_38_keepaudio,fake,fake,0.8181818181818182,0.7142857142857143,0.896551724137931,23,29
test/000128.mp4,000128,resnet50,h264_43_keepaudio,fake,fake,0.5909090909090909,0.7142857142857143,0.6206896551724138,23,29
test/000129.mp4,000129,resnet50,clean,fake,fake,0.782608695652174,0.6071428571428571,0.896551724137931,24,29
test/000129.mp4,000129,resnet50,jpeg_10,fake,fake,0.6086956521739131,0.6071428571428571,0.5517241379310345,24,29
test/000129.mp4,000129,resnet50,jpeg_20,fake,fake,0.6521739130434783,0.6071428571428571,0.7931034482758621,24,29
test/000129.mp4,000129,resnet50,jpeg_30,fake,fake,0.8181818181818182,0.6071428571428571,0.8275862068965517,23,29
test/000129.mp4,000129,resnet50,jpeg_40,fake,fake,0.8695652173913043,0.6071428571428571,0.8620689655172413,24,29
test/000129.mp4,000129,resnet50,jpeg_50,fake,fake,0.782608695652174,0.6071428571428571,0.896551724137931,24,29
test/000129.mp4,000129,resnet50,jpeg_60,fake,fake,0.7391304347826086,0.6071428571428571,0.896551724137931,24,29
test/000129.mp4,000129,resnet50,jpeg_70,fake,fake,0.6956521739130435,0.6071428571428571,0.7931034482758621,24,29
test/000129.mp4,000129,resnet50,jpeg_80,fake,fake,0.782608695652174,0.6071428571428571,0.8620689655172413,24,29
test/000129.mp4,000129,resnet50,jpeg_90,fake,fake,0.8260869565217391,0.6071428571428571,0.8620689655172413,24,29
test/000129.mp4,000129,resnet50,jpeg_95,fake,fake,0.8695652173913043,0.6071428571428571,0.896551724137931,24,29
test/000129.mp4,000129,resnet50,h264_18_keepaudio,fake,fake,0.8260869565217391,0.6071428571428571,0.896551724137931,24,29
test/000129.mp4,000129,resnet50,h264_23_keepaudio,fake,fake,0.8695652173913043,0.6071428571428571,0.896551724137931,24,29
test/000129.mp4,000129,resnet50,h264_28_keepaudio,fake,fake,0.8695652173913043,0.6071428571428571,0.896551724137931,24,29
test/000129.mp4,000129,resnet50,h264_33_keepaudio,fake,fake,0.8260869565217391,0.6071428571428571,0.8620689655172413,24,29
test/000129.mp4,000129,resnet50,h264_38_keepaudio,fake,fake,0.8181818181818182,0.6071428571428571,0.896551724137931,23,29
test/000129.mp4,000129,resnet50,h264_43_keepaudio,fake,fake,0.782608695652174,0.6071428571428571,0.7241379310344828,24,29
test/000130.mp4,000130,resnet50,clean,fake,real,0.6666666666666666,0.9047619047619048,0.5454545454545454,19,22
test/000130.mp4,000130,resnet50,jpeg_10,fake,real,0.8888888888888888,0.9047619047619048,0.4090909090909091,19,22
test/000130.mp4,000130,resnet50,jpeg_20,fake,real,0.5,0.9047619047619048,0.3181818181818182,19,22
test/000130.mp4,000130,resnet50,jpeg_30,fake,real,0.7777777777777778,0.9047619047619048,0.45454545454545453,19,22
test/000130.mp4,000130,resnet50,jpeg_40,fake,real,0.7222222222222222,0.9047619047619048,0.5909090909090909,19,22
test/000130.mp4,000130,resnet50,jpeg_50,fake,real,0.4444444444444444,0.9047619047619048,0.5909090909090909,19,22
test/000130.mp4,000130,resnet50,jpeg_60,fake,real,0.5,0.9047619047619048,0.45454545454545453,19,22
test/000130.mp4,000130,resnet50,jpeg_70,fake,real,0.6111111111111112,0.9047619047619048,0.6363636363636364,19,22
test/000130.mp4,000130,resnet50,jpeg_80,fake,real,0.5555555555555556,0.9047619047619048,0.5454545454545454,19,22
test/000130.mp4,000130,resnet50,jpeg_90,fake,real,0.4444444444444444,0.9047619047619048,0.6363636363636364,19,22
test/000130.mp4,000130,resnet50,jpeg_95,fake,real,0.5555555555555556,0.9047619047619048,0.6363636363636364,19,22
test/000130.mp4,000130,resnet50,h264_18_keepaudio,fake,real,0.6111111111111112,0.9047619047619048,0.6818181818181818,19,22
test/000130.mp4,000130,resnet50,h264_23_keepaudio,fake,real,0.4444444444444444,0.9047619047619048,0.5454545454545454,19,22
test/000130.mp4,000130,resnet50,h264_28_keepaudio,fake,real,0.4444444444444444,0.9047619047619048,0.6818181818181818,19,22
test/000130.mp4,000130,resnet50,h264_33_keepaudio,fake,real,0.3888888888888889,0.9047619047619048,0.6363636363636364,19,22
test/000130.mp4,000130,resnet50,h264_38_keepaudio,fake,real,0.7222222222222222,0.9047619047619048,0.36363636363636365,19,22
test/000130.mp4,000130,resnet50,h264_43_keepaudio,fake,real,0.5,0.9047619047619048,0.6363636363636364,19,22
test/000131.mp4,000131,resnet50,clean,fake,fake,0.7368421052631579,0.8260869565217391,0.5416666666666666,20,24
test/000131.mp4,000131,resnet50,jpeg_10,fake,fake,0.8421052631578947,0.8260869565217391,0.4166666666666667,20,24
test/000131.mp4,000131,resnet50,jpeg_20,fake,fake,0.9473684210526315,0.8260869565217391,0.2916666666666667,20,24
test/000131.mp4,000131,resnet50,jpeg_30,fake,fake,0.5263157894736842,0.8260869565217391,0.5416666666666666,20,24
test/000131.mp4,000131,resnet50,jpeg_40,fake,fake,0.7894736842105263,0.8260869565217391,0.5833333333333334,20,24
test/000131.mp4,000131,resnet50,jpeg_50,fake,fake,0.631578947368421,0.8260869565217391,0.4166666666666667,20,24
test/000131.mp4,000131,resnet50,jpeg_60,fake,fake,0.631578947368421,0.8260869565217391,0.375,20,24
test/000131.mp4,000131,resnet50,jpeg_70,fake,fake,0.6842105263157895,0.8260869565217391,0.5,20,24
test/000131.mp4,000131,resnet50,jpeg_80,fake,fake,0.631578947368421,0.8260869565217391,0.4166666666666667,20,24
test/000131.mp4,000131,resnet50,jpeg_90,fake,fake,0.8421052631578947,0.8260869565217391,0.4583333333333333,20,24
test/000131.mp4,000131,resnet50,jpeg_95,fake,fake,0.6842105263157895,0.8260869565217391,0.5416666666666666,20,24
test/000131.mp4,000131,resnet50,h264_18_keepaudio,fake,fake,0.5789473684210527,0.8260869565217391,0.5416666666666666,20,24
test/000131.mp4,000131,resnet50,h264_23_keepaudio,fake,fake,0.5789473684210527,0.8260869565217391,0.3333333333333333,20,24
test/000131.mp4,000131,resnet50,h264_28_keepaudio,fake,fake,0.47368421052631576,0.8260869565217391,0.2916666666666667,20,24
test/000131.mp4,000131,resnet50,h264_33_keepaudio,fake,fake,0.42105263157894735,0.8260869565217391,0.625,20,24
test/000131.mp4,000131,resnet50,h264_38_keepaudio,fake,fake,0.6842105263157895,0.8260869565217391,0.4583333333333333,20,24
test/000131.mp4,000131,resnet50,h264_43_keepaudio,fake,fake,0.2631578947368421,0.8260869565217391,0.4583333333333333,20,24
test/000132.mp4,000132,resnet50,clean,fake,fake,0.7222222222222222,0.8181818181818182,0.4782608695652174,19,23
test/000132.mp4,000132,resnet50,jpeg_10,fake,fake,0.6666666666666666,0.8181818181818182,0.13043478260869565,19,23
test/000132.mp4,000132,resnet50,jpeg_20,fake,fake,0.7222222222222222,0.8181818181818182,0.5217391304347826,19,23
test/000132.mp4,000132,resnet50,jpeg_30,fake,fake,0.6111111111111112,0.8181818181818182,0.30434782608695654,19,23
test/000132.mp4,000132,resnet50,jpeg_40,fake,fake,0.6666666666666666,0.8181818181818182,0.43478260869565216,19,23
test/000132.mp4,000132,resnet50,jpeg_50,fake,fake,0.6666666666666666,0.8181818181818182,0.5217391304347826,19,23
test/000132.mp4,000132,resnet50,jpeg_60,fake,fake,0.7222222222222222,0.8181818181818182,0.391304347826087,19,23
test/000132.mp4,000132,resnet50,jpeg_70,fake,fake,0.8333333333333334,0.8181818181818182,0.6086956521739131,19,23
test/000132.mp4,000132,resnet50,jpeg_80,fake,fake,0.6111111111111112,0.8181818181818182,0.391304347826087,19,23
test/000132.mp4,000132,resnet50,jpeg_90,fake,fake,0.7777777777777778,0.8181818181818182,0.5652173913043478,19,23
test/000132.mp4,000132,resnet50,jpeg_95,fake,fake,0.6666666666666666,0.8181818181818182,0.4782608695652174,19,23
test/000132.mp4,000132,resnet50,h264_18_keepaudio,fake,fake,0.6666666666666666,0.8181818181818182,0.43478260869565216,19,23
test/000132.mp4,000132,resnet50,h264_23_keepaudio,fake,fake,0.8888888888888888,0.8181818181818182,0.391304347826087,19,23
test/000132.mp4,000132,resnet50,h264_28_keepaudio,fake,fake,0.7777777777777778,0.8181818181818182,0.34782608695652173,19,23
test/000132.mp4,000132,resnet50,h264_33_keepaudio,fake,fake,0.8333333333333334,0.8181818181818182,0.391304347826087,19,23
test/000132.mp4,000132,resnet50,h264_38_keepaudio,fake,fake,0.6666666666666666,0.8181818181818182,0.34782608695652173,19,23
test/000132.mp4,000132,resnet50,h264_43_keepaudio,fake,fake,0.4444444444444444,0.8181818181818182,0.6521739130434783,19,23
test/000133.mp4,000133,resnet50,clean,fake,fake,0.5789473684210527,0.8695652173913043,0.4583333333333333,20,24
test/000133.mp4,000133,resnet50,jpeg_10,fake,fake,0.5789473684210527,0.8695652173913043,0.3333333333333333,20,24
test/000133.mp4,000133,resnet50,jpeg_20,fake,fake,0.5789473684210527,0.8695652173913043,0.5416666666666666,20,24
test/000133.mp4,000133,resnet50,jpeg_30,fake,fake,0.47368421052631576,0.8695652173913043,0.4166666666666667,20,24
test/000133.mp4,000133,resnet50,jpeg_40,fake,fake,0.5789473684210527,0.8695652173913043,0.4583333333333333,20,24
test/000133.mp4,000133,resnet50,jpeg_50,fake,fake,0.47368421052631576,0.8695652173913043,0.4583333333333333,20,24
test/000133.mp4,000133,resnet50,jpeg_60,fake,fake,0.5263157894736842,0.8695652173913043,0.375,20,24
test/000133.mp4,000133,resnet50,jpeg_70,fake,fake,0.5789473684210527,0.8695652173913043,0.5,20,24
test/000133.mp4,000133,resnet50,jpeg_80,fake,fake,0.631578947368421,0.8695652173913043,0.5833333333333334,20,24
test/000133.mp4,000133,resnet50,jpeg_90,fake,fake,0.631578947368421,0.8695652173913043,0.5,20,24
test/000133.mp4,000133,resnet50,jpeg_95,fake,fake,0.631578947368421,0.8695652173913043,0.6666666666666666,20,24
test/000133.mp4,000133,resnet50,h264_18_keepaudio,fake,fake,0.5789473684210527,0.8695652173913043,0.5,20,24
test/000133.mp4,000133,resnet50,h264_23_keepaudio,fake,fake,0.47368421052631576,0.8695652173913043,0.5833333333333334,20,24
test/000133.mp4,000133,resnet50,h264_28_keepaudio,fake,fake,0.42105263157894735,0.8695652173913043,0.375,20,24
test/000133.mp4,000133,resnet50,h264_33_keepaudio,fake,fake,0.5789473684210527,0.8695652173913043,0.4583333333333333,20,24
test/000133.mp4,000133,resnet50,h264_38_keepaudio,fake,fake,0.631578947368421,0.8695652173913043,0.5,20,24
test/000133.mp4,000133,resnet50,h264_43_keepaudio,fake,fake,0.2631578947368421,0.8695652173913043,0.2916666666666667,20,24
test/000134.mp4,000134,resnet50,clean,fake,real,0.7083333333333334,0.6451612903225806,0.3125,25,32
test/000134.mp4,000134,resnet50,jpeg_10,fake,real,0.9130434782608695,0.6451612903225806,0.28125,24,32
test/000134.mp4,000134,resnet50,jpeg_20,fake,real,0.625,0.6451612903225806,0.40625,25,32
test/000134.mp4,000134,resnet50,jpeg_30,fake,real,0.8333333333333334,0.6451612903225806,0.25,25,32
test/000134.mp4,000134,resnet50,jpeg_40,fake,real,0.7083333333333334,0.6451612903225806,0.21875,25,32
test/000134.mp4,000134,resnet50,jpeg_50,fake,real,0.6666666666666666,0.6451612903225806,0.375,25,32
test/000134.mp4,000134,resnet50,jpeg_60,fake,real,0.7083333333333334,0.6451612903225806,0.25,25,32
test/000134.mp4,000134,resnet50,jpeg_70,fake,real,0.75,0.6451612903225806,0.21875,25,32
test/000134.mp4,000134,resnet50,jpeg_80,fake,real,0.8333333333333334,0.6451612903225806,0.28125,25,32
test/000134.mp4,000134,resnet50,jpeg_90,fake,real,0.75,0.6451612903225806,0.25,25,32
test/000134.mp4,000134,resnet50,jpeg_95,fake,real,0.8333333333333334,0.6451612903225806,0.28125,25,32
test/000134.mp4,000134,resnet50,h264_18_keepaudio,fake,real,0.8333333333333334,0.6451612903225806,0.3125,25,32
test/000134.mp4,000134,resnet50,h264_23_keepaudio,fake,real,0.7916666666666666,0.6451612903225806,0.28125,25,32
test/000134.mp4,000134,resnet50,h264_28_keepaudio,fake,real,0.6666666666666666,0.6451612903225806,0.34375,25,32
test/000134.mp4,000134,resnet50,h264_33_keepaudio,fake,real,0.6666666666666666,0.6451612903225806,0.375,25,32
